-0.039015926	-0.007700026	-0.029772675	-0.004014265	-0.019727206	-0.042482745	-0.045439433	-0.0346205	0.04342923	0.027038943	-0.02833035	0.0019232631	-0.017021634	-0.00788622	0.0017588623	0.036834005
-0.03960718	0.027743842	0.043409552	0.034932043	0.019832458	-0.023928298	0.049217585	0.030502845	0.03517857	-0.013003863	-0.03660202	-0.021245265	0.017016042	-0.03737699	0.049897525	0.0005772598
0.041801218	-0.042956807	0.049691033	0.028506983	-0.025452042	0.038839165	0.049556624	0.0042209625	0.03660733	-0.00052947924	0.015584771	0.018426564	0.03276143	-0.009985197	-0.04963256	-0.011564244
0.036209915	-0.0059427246	-0.016288042	-0.0119308345	0.0122839585	-0.018644225	0.018598918	-0.037116922	0.013650883	0.011216581	-0.0122722015	-0.007587515	-0.01788665	0.022480559	-0.045301832	0.00364884
0.032737825	0.004125856	0.006718468	-0.04039066	-0.041153144	-0.03495419	-0.01052494	-0.04011202	-0.018386602	-0.0038294792	0.022440959	0.02495617	0.03242499	-0.006188832	0.00029657036	0.01859245
-0.024156332	0.01571155	-0.015300214	0.028904486	0.004522275	-0.02480619	0.017228376	-0.03997781	0.026512984	0.03426986	0.03930037	0.033034455	0.03524274	0.049652223	-0.03909602	-0.045781113
-0.036130022	-0.0060639977	-0.009717178	0.032844152	-0.025987519	-0.04166975	0.03482089	-0.03639102	-0.021244884	-0.042389013	0.020725455	0.029018115	-0.0052053444	0.016572718	0.048020575	-0.044828523
-0.023400618	0.043627154	-0.013033785	0.03576917	0.015994105	0.04758103	0.032494854	-0.02822963	-0.0058737993	0.034968745	-0.031581834	0.013310399	0.0056038722	0.0032425523	0.03388888	0.03935833
-0.000364732	-0.04953307	-0.0032938235	-0.021923376	-0.02543943	-0.04613861	0.021288086	0.03792839	0.006594084	-0.04614383	0.027790692	0.033183303	0.018033195	-0.02461399	0.047410194	0.030167136
0.03982569	0.038854387	-0.024822319	0.03657577	0.018371489	0.01989578	-0.031053199	-0.041354526	-0.03185171	0.027123738	0.046019007	0.019222412	0.010215294	-0.01948811	0.009718657	0.036470186
-0.014651917	-0.04622079	-0.043487918	0.0062358975	-0.0016513467	0.024603736	0.0011492595	-0.028918207	-0.02215526	-0.03916484	0.008921813	-0.01087768	0.023949359	0.04410973	0.048258435	-0.030717885
-0.035241067	-0.037861932	0.004034508	0.045647833	0.04745141	0.010185458	0.026576009	0.04543939	0.0013517849	0.03959385	0.032080125	0.043821145	0.033730064	0.013112318	-0.022493614	0.031481054
0.0055456385	-0.036557984	-0.035594285	0.036618005	-0.0062183365	0.040611852	0.0007065311	-0.02097621	0.010875892	-0.045675315	0.035688806	0.019639205	0.03609014	-0.012782324	-0.039131165	-0.022138894
-0.03215673	-0.032836176	0.012741331	-0.0041379705	0.04080342	0.029962037	-0.025889432	-0.03418032	0.014002468	-0.0007743612	0.02184007	0.044687215	0.02884617	-0.03142172	-0.02534659	0.046957884
0.01207763	0.012750473	0.017849158	0.024192039	-0.013967536	-0.0102291815	-0.02141185	-0.047001433	-0.0025803559	-0.017749619	-0.030518174	0.04444542	-0.03298094	-0.00067644194	0.0078989975	-0.03263376
0.021310154	0.036430452	0.014640037	-0.04396502	0.0433929	-0.008036874	-0.012357771	0.015308607	0.039367665	0.015593793	-0.02699554	0.03917447	-0.032363057	0.030907128	0.00322783	0.02107073
0.036182594	0.048213396	0.021176253	0.019609872	-0.004213117	-0.044584848	0.038343873	0.014640305	-0.018235266	-0.017217815	-0.036016107	-0.009016991	-0.035476185	-0.022035157	0.041138176	-0.0408764
0.03498519	0.0054827444	0.040718947	0.022203494	-0.019491458	0.03496884	-0.041814387	0.0065332428	-0.006917931	0.04706079	0.04630745	-0.03720199	0.045784224	-0.04141922	-0.028035069	0.0040765405
0.026802246	-0.047504354	-0.00030455738	7.63908e-05	0.023316037	-0.005483914	-0.049208343	0.01833034	-0.0014197826	-0.036731936	-0.01955905	0.031919863	-0.017606415	-0.0014176145	-0.02954241	-0.04449364
-0.016668428	0.041024756	0.017086748	0.04189327	0.048468363	0.0006925836	0.023969162	-0.00016307831	-0.022347927	0.020615686	-0.042571485	-0.036024142	0.04403496	-0.047826804	0.04492468	-0.005447924
-0.015180599	-0.02481159	-0.046964515	0.019288372	-0.034276225	0.025441412	-0.044215154	0.03184506	0.030602846	0.047622	-0.03178792	-0.011014082	-0.012246467	0.0009272583	0.014180373	-0.03480363
-0.025938226	-0.028825331	0.04981592	0.016991619	-0.028729308	0.035749223	-0.030371798	0.02929001	-0.049663674	-0.0454548	0.047392476	0.041437794	0.01001104	0.0057949424	0.00996108	0.03904387
-0.046589267	-0.008551337	-0.030529618	-0.049295273	-0.0011650324	-0.010338746	0.0042328015	-0.03081044	-0.036171295	0.02217329	-0.025486743	0.036126304	0.03596064	0.024869848	-0.037646927	0.032801796
-0.0131269805	-0.0067328587	0.018111695	-0.02278979	-0.006918419	-0.04290396	-0.0057193637	0.035999123	0.0050947443	-0.047619846	-0.03552253	0.030042063	0.02734046	-0.0108550675	-0.046467613	-0.04248284
0.005996324	-0.0065004453	-0.0438491	-0.018087279	-0.026689304	0.043096628	-0.0059513226	0.0013089888	0.028149132	-0.0023136735	-0.018433832	-0.007091034	-0.035094954	-0.028804613	-0.024162745	-0.03815899
0.0019478425	0.021730315	0.045908716	0.041606497	0.009607233	0.027925897	-0.016550623	0.044116978	0.017805029	-0.014140725	-0.021849776	0.020558942	0.034068596	0.04461808	-0.02313224	0.012768451
-0.014418054	-0.016519248	-0.0061192513	-0.0050132386	-0.03964615	-0.032957457	-0.022597337	0.04021467	-0.03757167	0.04642487	-0.0121671185	0.015820134	0.030586328	0.0092462525	0.02040105	0.014804732
0.0016681552	-0.029009795	0.0029391758	0.038005624	0.020649854	0.023816492	0.00037341192	-0.027786661	-0.030022515	0.031521235	0.03364822	-0.042065203	-0.0013864525	0.008732237	0.0013070703	-0.035483755
-0.015199948	-0.03318237	0.020475816	-0.040276088	0.021388207	0.0231403	-0.0047530904	-0.008797716	-0.0054822676	0.035768274	-0.02933873	-0.018762445	0.028496828	-0.031446625	0.0325179	0.0021482334
0.047829878	-0.031545952	0.046025205	0.028363194	0.034443352	0.048037935	-0.022603095	-0.02822305	-0.04602326	0.026986849	-0.009880472	-0.027242959	0.033807945	-0.0071941614	0.0127405785	0.04179695
-0.022161925	0.02039994	-0.025824403	-0.015116751	-0.038274743	0.042676497	-0.045662273	0.028750245	0.038893137	0.04229944	0.017966416	-0.004963182	-0.046720948	-0.045864712	0.0031774044	0.00026849657
-0.017760683	0.018764567	-0.019905675	0.005622875	-0.0014870055	0.048974667	0.023281243	0.023148645	-0.024479235	0.012732301	-0.04668486	0.021697152	0.0040962473	0.011110891	-0.019506073	-0.029895592
-0.020656968	0.023781981	-0.004918348	0.049650315	-0.007950496	-0.02949716	-0.02429309	-0.023640668	0.002204083	-0.030867517	0.019528959	-0.044544913	0.011750139	-0.020715201	-0.0031314716	0.033564154
-0.009568382	-0.019802177	0.039750364	0.021302845	0.039719764	0.04791702	-0.0488814	0.00455942	0.04235256	0.025686432	-0.048314717	-0.020187307	-0.006008409	0.0023998395	0.008444678	-0.011371862
0.033482436	0.044649195	-0.01747657	0.0487091	-0.020779539	-0.038149178	0.01712421	0.03557079	0.03290652	0.042939138	0.0016904362	-0.0299294	0.014559258	-0.024949444	-0.023244632	-0.0009769574
0.0038534887	-0.021608545	0.007328201	0.03159393	0.019413125	-0.031195616	-0.035769545	-0.01429119	-0.043302298	-0.015360571	-0.0026577227	-0.020727431	0.044780497	0.008084655	0.045964632	0.04252633
-0.020154823	-0.029784096	0.018735114	-0.048826613	-0.03064232	0.03717533	-0.016758133	-0.0027323142	-0.0126078725	-0.04072206	0.005714394	-0.016292252	0.016711067	0.042146493	0.021262731	-0.0032353625
-0.012434375	0.0017573461	-0.04245584	0.01009538	0.039173294	0.044230152	0.04801396	0.035639416	0.015515935	0.03185797	-0.03644502	-0.04845644	-0.043796863	0.0071820393	0.009223841	-0.012011029
-0.048031915	0.02663279	0.010267593	0.0028594248	0.027114097	-0.00381279	-0.01940322	-0.049855113	0.040728364	0.0029621497	0.048212443	0.035803344	-0.010147095	0.033115435	0.017894689	-0.039558984
-0.032503475	0.026539948	0.03958345	0.031740393	-0.007504236	0.03779565	0.03301314	-0.032850638	0.003769029	-0.014092766	-0.0060007796	-0.0059254877	0.012670409	-0.010091722	0.027313385	0.026478041
-0.024640072	-0.00015962124	0.04479328	-0.008706439	0.036334347	0.015846554	-0.047172107	0.010908164	0.000957489	0.015898142	-0.045980882	-0.0019765608	-0.03010477	0.010943484	0.04448921	0.0069956295
-0.046118487	-0.049579658	0.013751838	-0.0072783716	-0.032722376	-0.033317767	-0.007644832	-0.020302093	-0.0030007362	0.028538052	-0.017092027	-0.029863263	-0.0024209023	-0.021511866	0.016839031	0.011962067
0.034940127	-0.0034426227	-0.026923036	-0.006915342	-0.0034347996	0.027231816	-0.020976651	0.010007419	0.0022903793	0.025426615	0.042767275	0.021041062	-0.024415111	-0.03907149	0.014148343	-0.022373367
-0.03760947	0.022434223	-0.043077912	0.0117428675	0.027213443	0.006061543	0.009982217	-0.04145018	-0.0055613406	-0.04996878	0.01590259	-0.034621693	-0.048470177	0.041886177	0.036835317	0.046986807
-0.035380863	-0.03328514	0.01994146	-0.032682873	0.014705006	0.027674202	0.026543323	-0.04803139	0.026457954	-0.027272463	-0.0023118965	-0.023542881	0.038725186	-0.0047892816	-0.004377663	-0.015564881
0.024216723	-0.014562391	-0.016740035	0.040657554	0.026988756	0.026340272	0.045912508	0.015211988	-0.009133436	-0.009726644	0.035375502	-0.026671935	0.033799436	-0.043881524	-0.012305986	-0.01076404
-0.033123694	0.026235592	0.029029775	-0.020179272	0.031002674	-0.01776098	0.04656304	0.03756198	-0.009126149	0.0008580908	-0.010400344	0.029967476	-0.0066220276	-0.031357206	-0.037508845	0.048632953
-0.007818721	-0.02486409	-0.024338305	0.00840069	0.045734454	0.044945512	0.010240901	0.015016329	0.02574328	0.04552671	-0.019598281	-0.026703656	0.03521618	-0.036111224	-0.048956405	-0.041513346
-0.023843348	-0.04196173	-0.024336064	0.029103104	0.037040267	-0.025248742	0.006380379	-0.04239322	0.020293687	-0.0042429343	-0.022344697	0.018594299	0.0304765	0.0218235	0.04779352	0.010319818
0.028692808	0.0018628351	-0.034817982	0.043762956	-0.04183475	0.03883085	0.044971693	0.044270966	-0.030407047	0.027108464	0.016160611	-0.026030255	-0.009371389	-0.031486347	0.0018403158	-0.04845461
-5.555153e-05	-0.04356077	0.013913754	0.04113977	-0.03358473	0.0055290833	0.02698839	0.017627504	0.010594524	0.0012184866	0.04017817	0.032170262	0.030250657	-0.036812462	-0.02397368	0.033397865
0.019052718	0.0010554306	0.027354766	-0.008302521	0.006421864	-0.013348352	0.02574766	-0.021156048	0.029377747	0.038375106	-0.041598618	-0.03996911	0.03029101	0.0021176226	0.0058601387	0.02747799
-0.04290998	-0.027352704	-0.017031085	-0.045449294	-0.03469775	-0.034641027	0.044183243	-0.03507302	0.007090412	0.039300155	0.041715767	0.017363373	0.039756786	-0.03524562	0.046749797	-0.009832203
0.021858338	-0.023530914	0.011118054	0.036870766	-0.021689976	-0.019606246	0.0016514435	-0.0024068467	-0.043120243	0.023616064	0.016458679	-0.042714786	-0.023921609	-0.02005508	-0.039750494	-0.024163103
-0.0090409145	-0.025743747	0.023493398	0.03603098	0.027297128	-0.04836149	0.017407838	0.028141174	-0.00807333	-0.021872723	-0.03375957	0.0124351755	-0.02178638	0.0076650865	-0.005398847	-0.039223112
-0.03871665	-0.01338017	-0.009792827	0.011637915	-0.032394066	0.047355544	-0.04242734	0.0020883083	0.030271422	0.038248133	-0.0072093233	0.015742924	-0.026170779	-0.017465662	-0.029439403	0.034780193
-0.03372357	-0.011916794	0.012509335	0.02033123	-0.023188401	0.035702	0.024279665	-0.027975334	0.009934485	0.038411748	-0.04859835	-0.027122831	0.010204054	0.03545815	-0.0074833035	0.0263008
0.0012360588	0.020425927	0.0361776	-0.004072856	-0.032122005	-0.030413998	0.02632406	-0.017822959	0.023792017	-0.028593099	-0.03733822	-0.022832943	0.0059276596	-0.04227854	-0.0014904961	0.022831332
-0.028210713	-0.014990997	0.003492128	-0.038775694	-0.033107627	0.039703216	0.008041799	0.027854893	-0.01630912	-0.04868362	-0.017008018	0.0031203032	-0.024849236	0.04052602	-0.010216843	-0.032930065
0.0172523	-0.04972711	0.014759194	0.040937755	0.028119672	0.00095301867	-0.017621111	-0.029285658	0.018581513	-0.017320134	0.040794697	0.02606478	-0.034797918	0.009691142	0.038651254	0.013998214
-0.045318674	-0.02115078	-0.030313386	-0.03612908	0.048783053	-0.035986017	0.016501758	0.048759114	0.024702836	-0.018159937	0.02855644	0.04884461	-0.01717516	0.010802101	0.02875873	0.027189735
0.044804443	-0.046463396	0.019350264	-0.011155643	0.0027575009	-0.020805454	0.028225336	0.010212909	-0.04810809	0.02772418	0.03596625	-0.027436173	-0.045521524	-0.0054354295	-0.014172863	0.0137335695
0.032115687	0.0051951185	-0.026726782	0.04925773	-0.017836012	-0.042193424	0.04857905	-0.041801106	-0.008706499	0.014988255	-0.017614115	0.027410496	0.0005241856	0.025476422	-0.030482983	-0.04142363
0.015008692	-0.046089042	-0.008441675	-0.016389262	0.021084014	-0.030612672	0.023969125	-0.02048744	0.041163873	0.040850367	-0.0014571175	-0.01758597	-0.03501614	-0.0468346	-0.029425884	0.049944904
-0.018660892	0.021048117	-0.043713283	0.00023519993	0.003051579	0.030007292	-0.018962944	-0.028255427	0.023596887	-0.012397278	0.005486451	0.021289263	-0.015545797	-0.020811116	0.030154828	-0.0042435043
-0.03120991	0.0037347898	-0.016439736	-0.0021126494	0.047490273	0.031265285	-0.0055577047	0.027902294	-0.03904302	-0.035203554	-0.03451761	0.022269275	-0.022834433	-0.00074932724	-0.00047451258	0.013612438
0.03778335	0.018066194	0.0055776723	-0.046337318	-0.017604005	0.012148071	0.0051375404	0.039762232	0.04856393	0.001285959	0.0005248077	0.02523208	0.02445731	0.04905415	-0.0044505596	0.016998578
0.037219826	0.038921226	0.02803674	0.009937048	0.013634171	0.029997278	0.0156716	-0.017445982	-0.045769658	-0.024223363	0.007818341	-0.042446293	-0.041783236	-0.03283272	-0.002538778	-0.03900125
-0.031487275	0.0031898245	0.041867163	0.044471096	0.020400476	0.04265816	-0.042709805	-0.008677792	0.016347852	-0.021103848	0.0044358	-0.006983541	0.0174204	-0.01776389	-0.018176127	-0.01600821
-0.04754156	0.048294794	0.009421218	0.0098178275	-0.04914216	-0.040678658	-0.004138589	0.019137774	0.04179286	0.024949227	-0.009963334	0.04126506	0.030861888	0.04001088	0.026885513	-0.046071183
0.044512283	0.030721974	0.037085425	-0.027844941	-0.014402103	-0.011675108	-0.040071987	-0.010092221	-0.0028281212	0.03153238	0.008995056	0.049425732	-0.020106269	-0.044607222	-0.024539007	0.010497488
-0.018286098	-0.009218134	-0.03034581	-0.04718976	-0.020500947	-0.0042498596	-0.0003641732	-0.0010591522	-0.034677517	-0.048473787	0.042420063	0.006525874	0.044952992	-0.028232086	-0.030357886	0.026690844
0.011306882	0.043107655	-0.010703672	0.017577086	0.01141616	0.032927815	-0.009283163	-0.021465981	-0.035328604	0.00086239725	0.035034683	-0.0021071918	-0.0018779524	0.020805564	-0.016327322	0.005880296
0.014870156	-0.002955757	-0.014466763	0.039833833	-0.0443944	0.011195492	0.032886136	0.020228658	-0.023597836	0.004660655	0.031335603	0.026986908	-0.029649472	0.016997728	-0.029528284	0.009319626
-0.01864605	0.0035004504	0.044301916	-0.03009571	0.048837747	-0.042236816	0.0024342537	-0.0125152245	0.01306833	-0.0030931123	-0.010705959	0.03170109	0.011653006	0.03676636	0.026307646	-0.039674222
-0.026889253	0.029522311	-0.013694454	-0.026417231	-0.0314612	0.030195784	-0.0046583414	-0.047148716	-0.027368689	-0.019052505	-0.0053740367	0.028100695	0.03323741	0.022538994	0.01980121	-0.017739035
-0.049055398	0.044337157	0.0048687346	-0.04177233	-0.034641683	0.03212447	-0.010649562	-0.0018692389	-0.030156625	0.0152175315	0.0066318884	0.009301078	0.04811431	-0.03194046	0.018904958	0.031596687
-0.0018364675	0.01648483	0.016723167	0.03174499	-0.032965768	-0.04961592	-0.04870714	0.009192742	0.017005894	-0.04387007	0.01697072	0.015976515	0.029226866	0.015074525	-0.0250844	0.0026359782
0.043812167	0.023026537	0.0438856	-0.034430943	-0.031049049	0.016848687	0.039759543	-0.035091676	-0.047437787	-0.045526635	-0.03473258	-0.023620665	-0.00873623	-0.018492032	0.049320612	0.027940225
-0.049758613	0.011540867	0.023287762	0.042761113	-0.013898503	-0.0024333708	0.009020556	-0.028312815	-0.04620689	0.046228256	-0.03848629	-0.03312882	0.004469551	0.040449213	-0.027288854	0.0140976645
-0.034519948	-0.0076869354	-0.0023742542	-0.008621	0.029216234	0.015139531	-0.014195107	-0.014049947	0.022963468	0.024219725	0.009591043	-0.016530298	-0.007255636	0.01715083	-0.03373579	-0.018369544
-0.012841225	0.028237734	-0.028524566	0.048671152	-0.043345988	0.020468716	-0.044416405	0.003496658	0.0029370077	-0.0034792311	-0.009833824	0.013251338	-0.036377072	0.02354585	0.000610508	0.011527311
0.015373778	-0.02510947	-9.858608e-05	-0.02726146	-0.045355212	-0.036286138	-0.045410503	0.012297619	0.020454217	0.047661986	0.028114561	0.024694089	0.04379293	0.0148136355	0.01764046	0.047871742
-0.010561131	-0.04977516	-0.032644965	-0.029066158	0.032935563	0.017792668	0.0030431263	0.030564968	0.03595226	-0.013729226	0.013490584	-0.03258598	0.0106608495	0.03455353	0.0344232	-0.043993093
0.013763059	0.03806671	-0.031911828	0.04776669	-0.030726373	-0.043903437	-0.043700825	0.043918762	-0.04366554	0.02677903	-0.005082868	-0.01745198	0.044729818	-0.048779454	-0.035903584	0.019072939
0.04271065	-0.029193604	-0.0007498972	0.024603102	-0.048230864	0.03889965	0.00041084364	-0.012887396	-0.013711788	-0.020973373	-0.038537264	0.040987324	-0.027810944	0.01640952	-0.0013496056	-0.04309055
-0.048781957	-0.047018077	0.03355361	-0.0095079765	-0.030214846	-0.026160156	-0.008911096	0.0042947754	0.0030772798	-0.038240362	0.048056755	-0.00994394	-0.004428327	0.032534305	-0.034624934	0.00033999607
0.037074838	-0.009077717	0.003091894	0.031137917	0.0150311105	0.024063814	-0.0010707267	0.013910186	0.007875621	0.04315977	-0.040741872	-0.027873933	0.019121338	-0.020424856	0.04647774	-0.038379956
-0.049152553	0.048554886	-0.016619109	-0.00441283	0.044078697	-0.049929645	0.0072110295	0.041925576	-0.020225346	0.0044810884	0.04619063	-0.03845557	0.029650677	-0.006172288	0.03519949	-0.020542717
-0.008419633	0.04695231	0.015409935	-0.0105786435	-0.046866942	0.03953704	-0.04655967	0.019103441	0.010656059	0.0383098	7.342547e-06	0.00079219416	-0.04537779	0.03451203	0.002510786	-0.013552774
0.02571294	0.012061797	0.033333626	-0.019665767	0.041261587	0.034535673	-0.033308223	-0.017279267	0.011651885	0.034632947	-0.018743612	-0.037578225	0.013178531	0.031294454	0.026936714	-0.03308548
0.004742384	0.01482277	0.032052744	0.002339255	0.034008827	0.004173301	0.012105595	0.034383845	-0.032152582	0.010040261	0.012848709	0.014586095	-0.04453945	0.009597588	0.012372602	-0.04826602
-0.033074103	-0.021197809	0.01135961	-0.04326711	-0.031842172	-0.017810188	-0.0013672113	0.014588479	-0.0014431849	-0.015183102	-0.026323581	0.021868374	0.024676908	-0.023522114	-0.011505879	0.008387733
0.013524149	0.017929707	0.005267583	0.017348815	-0.0076680407	0.025423143	-0.030224884	-0.040113844	0.002322197	0.048355486	-0.036580633	-0.00867318	-0.017874263	-0.01781305	-0.00089864805	-0.03667704
-0.004238963	0.012725864	-0.02528522	0.016845252	0.028295625	-0.038464177	0.020146314	-0.03960649	0.04975244	-0.015149854	0.026080731	0.015093159	0.027820412	0.005105518	0.007026363	-0.023915434
0.0037545934	0.02831987	-0.03751806	0.014290068	-0.031154538	-0.043214597	0.015703205	0.009241901	-0.014124431	0.009587396	-0.02928791	-0.042788852	0.002143193	-0.0040518865	-0.014108527	0.013088655
0.02491266	0.002745308	-0.031741	0.0034763217	-0.0013367534	0.04199865	-0.011153877	0.0053610317	-0.040977336	0.013811421	0.0047645196	0.040874396	0.044397976	0.04873642	-0.012252711	-0.047924604
0.011878371	-0.017501235	0.043450724	-0.01685647	0.020297203	0.04224069	-0.015773237	0.034329403	-0.011341047	0.008060407	0.01997346	0.033853162	-0.0071323514	0.009524904	-0.011011887	-0.033427287
0.03746936	-0.003060948	-0.004627455	0.03686974	-0.028870285	0.03956939	-0.028889347	-0.024244452	0.04404136	0.020640943	-0.01579529	0.034173492	0.005159188	-0.010565817	-0.01346723	-0.0017904416
-0.02431271	-0.04836327	0.029341672	0.0004575029	0.04426456	0.013659511	0.044790436	0.04419912	-0.026149917	-0.0143076405	-0.009910084	-0.016188502	0.039284397	-0.027357234	-0.04040425	0.004404187
-0.018355213	-0.04089881	0.03289223	0.0016898885	0.0041485913	-0.030421698	-0.0058836453	-0.0007253885	-0.02873907	-0.023312652	0.010279261	-0.033861745	0.03678533	0.031786386	-0.0058006644	-0.00643282
-0.024516845	0.01335578	0.025413457	-0.033705078	-0.04516957	0.0384151	-0.04322808	-0.045046568	-0.04710349	0.04070263	-0.006093167	0.027017344	-0.029183185	-0.018811895	-0.01996665	-0.037522923
0.016025055	0.037432913	-0.02779956	-0.03203361	-0.0012123473	0.0105833635	0.009292878	-0.0067316517	0.022201601	-0.04471984	-0.0044717193	0.0054126605	-0.01291411	0.043130744	-0.030409468	-0.004393708
0.0034499057	0.036523644	0.012560997	-0.029020285	0.02516849	0.019562665	0.033957448	-0.033587217	0.0272807	0.0075851455	0.03157046	-0.023394907	0.017457712	0.015014384	0.01976413	0.035755504
-0.0068105236	-0.019242216	0.016050246	0.022899363	0.028590623	-0.019314218	0.029556904	-0.032728754	0.040155817	0.027040187	0.037296224	-0.0008968599	-0.03818486	0.003945969	-0.0072272643	0.03887439
-0.0035711527	0.038022194	-0.0094155185	-0.03441583	0.04585736	0.008761346	-0.020844376	-0.0048964843	-0.041817535	-0.016063116	0.015966658	-0.045638908	0.047474388	0.03146633	-0.013569187	0.030760083
0.00030082464	-0.02520739	0.012371112	-0.020112121	-0.035733055	0.025113914	0.026534963	0.041640762	0.034943435	0.013778511	-0.041299034	0.016971115	0.010638189	-0.029076947	-0.009873234	0.016103182
-0.0036394484	-0.021982372	-0.044150244	-0.048270345	-0.043120828	-0.041767705	-0.00111413	-0.04144398	0.009853959	-0.04085673	-0.02252015	-0.04709624	0.008789182	-0.029174352	0.0053953417	0.0010376684
-0.048126128	0.001151897	-0.009220995	0.028733816	-0.025588168	-0.04279573	0.017996285	-0.026989235	0.023196053	-0.0035918243	0.029204372	-0.04898423	-0.031519342	-0.0083170645	0.027393494	-0.010549031
0.027347956	-0.018353082	0.048512425	0.04820725	-0.008666504	-0.044326056	-0.049447656	0.0038856044	-0.02138058	-0.015012182	-0.008293379	0.01520196	0.03301475	0.029852275	-0.008659743	-0.03471496
-0.03357567	0.027633253	0.035542954	0.028673876	-0.0044642687	-0.049098086	0.04422274	0.015200388	-0.020330656	0.03407376	0.01355977	-0.0027192608	0.0016135573	0.028255071	0.03325862	-0.035780035
0.014023211	-0.02312814	0.02619112	0.036535766	0.010902166	-0.034760512	-0.011627018	0.020166885	0.0023379102	0.02553216	0.0022304766	-0.015465163	-0.028289342	-0.047457505	-0.029154778	-0.008023046
0.0017318837	0.022441652	0.043213036	0.031821165	-0.012854777	0.04311644	0.0253353	-0.025656093	0.03560367	0.013184462	0.016544644	-0.0071884766	0.044728104	-0.03045888	0.01683468	0.008675076
0.009606443	-0.018000674	0.012903694	-0.036073375	0.033163976	0.029869761	0.03221179	-0.03118956	0.0022165403	0.04840417	-0.04108926	0.027116168	0.016808275	-0.016592454	0.041870896	0.0026410446
0.026754286	0.022367146	-0.033131197	-0.030811453	0.012550224	0.020688925	-0.022769524	-0.015995622	-0.0016097426	0.00032812357	0.034371283	-0.0028528087	-0.043101527	0.042704154	-0.018535696	-0.034706246
0.032103624	-0.031040097	-0.036233746	0.033337403	0.042804908	-0.022271765	-0.048525393	-0.026128162	-0.003764391	0.01973566	-0.041874886	0.0032052621	-0.019310618	0.007323038	0.007438112	0.004979145
-0.035770692	-0.04888537	0.03488603	-0.032507434	-0.046894062	0.015319016	0.01578423	-0.030249929	-0.018853629	-0.03835938	-0.015750825	0.044069592	-0.009342801	-0.03887712	0.046274792	-0.0017499812
0.0029402748	-0.022299184	0.026028965	0.00243951	-0.0299904	0.00010139868	-0.037948657	-0.030676007	-0.044889737	-0.008989833	-0.034101307	-0.024184847	-0.00396974	-0.022467447	0.0021813288	-0.016749479
-0.012002073	-0.036157705	0.0029291026	-0.030492593	0.0138387345	0.0315444	0.004431296	0.01832198	0.03900719	-0.030711913	0.044733334	-0.043345846	0.027674582	-0.014813401	-0.01103878	0.02915359
-0.017950557	0.048694205	0.044813666	-0.026094114	-0.038150392	0.044183742	0.02223209	-0.010336138	-0.04461923	0.04959779	-0.02570852	0.033043865	0.03694031	-0.037705015	-0.02198422	-0.044288874
-0.0045748837	0.005437255	-0.004128646	0.010418225	-0.008338463	0.036223818	-0.0106485	0.01844338	-0.021506464	0.005847037	-0.03932506	0.029542733	0.034037147	0.015713785	0.006793417	-0.010491382
0.038105574	0.002012778	-0.047114946	-0.030118918	-0.015970089	-0.008511402	-0.024098564	0.039695237	0.03889258	-0.029172136	-0.018991983	0.049356047	0.00045840815	0.01662394	-0.029606963	0.01669148
0.017601635	-0.035503257	0.019211698	-0.039137494	0.015140381	-0.034126952	0.033595	0.001857698	0.019304503	-0.017825138	0.005103875	0.00049160793	-0.035516333	-0.016122662	-0.023139907	0.029625665
0.01038773	0.0246627	-0.020742834	0.020610262	-0.046821322	0.019364763	0.0030748844	0.035106134	0.009498488	0.046690587	0.013775613	0.039567184	0.038011875	-0.011150442	-0.04695026	-0.018124748
-0.03202112	-0.02294656	-0.03330654	-0.008458734	-7.53887e-05	0.0044885986	-0.028900314	0.044854607	0.03845029	-0.02650602	0.0373721	0.03126056	0.044429626	0.025781821	0.022650722	-0.03241185
-0.042606093	-0.012827396	-0.021260763	0.0026108846	0.01938719	0.013824109	0.030285332	0.0065777786	0.02074622	0.020807099	-0.042012013	-0.031104302	0.007384669	-0.045606196	-0.031862736	-0.019051755
-0.043872453	-0.019561326	-0.04713712	0.012134157	-0.017140687	0.012788001	-0.03966912	-0.007530581	-0.012171935	-0.014817096	-0.018534016	0.029250983	0.0382252	0.049770806	0.02588519	0.009369541
0.01658732	0.011532962	0.049710143	-0.0345273	-0.029727925	0.025123987	-0.023223711	0.049265053	0.022151079	-0.038835395	0.004647754	0.01298232	0.0066062324	0.041435216	0.045098666	0.018715229
-0.027399361	0.033621956	-0.012910437	0.0062315576	-0.013536323	-0.010848559	0.0013391972	-0.025393605	-0.017361749	0.0011164434	-0.040635727	-0.026741719	-0.0118744	-0.02959255	0.027546871	0.0066056736
0.030505706	-0.027655447	-0.048253156	0.04059763	-0.048284616	-0.028858269	-0.031168235	0.018080782	-0.024327016	-0.017001342	-0.042103864	0.018518139	-0.030710494	-0.010396205	0.0069970377	-0.015517939
-0.022563016	0.0455711	-0.039550982	0.04471219	0.040452268	0.037715282	-0.009400308	0.00951333	-0.015221536	-0.024416137	0.023199964	0.027314473	0.048298214	0.02851541	0.011761129	0.036306094
-0.0041215643	-0.0034693964	-0.0033316016	-0.03728374	0.02726395	-0.035576023	-0.018300556	0.01588172	0.049583044	-0.027668942	-0.044401955	0.011791658	-0.009636082	-0.008013748	0.012184642	0.049564492
