0.02715884	0.00038235565	-0.017671876	0.031140203	-0.0061392514	0.03055088	-0.041095156	-0.0016486541	0.02000703	-0.012053666	0.038365584	0.017519224	0.010751141	0.043564234	-0.015159201	-0.040809594
0.83544075	-0.8917656	-0.89215404	-0.7922314	-0.8151475	-0.8399633	-0.79260707	-0.8013632	0.7361213	0.85248315	-0.81073284	-0.75318307	-0.86463493	-0.7910704	-0.8139182	0.7716724
-0.1567279	0.12114205	0.15459277	0.13136765	0.17837372	0.17777641	0.12681872	0.0903927	-0.15529352	-0.16001646	0.14281027	0.13599898	0.107657604	0.1800368	0.112962715	-0.16517785
0.35858464	-0.32441202	-0.3531851	-0.3642992	-0.38037178	-0.3140276	-0.34429994	-0.40073186	0.35148886	0.3502161	-0.31529188	-0.34920126	-0.36085874	-0.3331834	-0.39646295	0.35647756
0.086802796	-0.0523459	-0.05100572	-0.06202344	-0.10385314	-0.042436734	-0.049623083	-0.07580017	0.016271658	0.04538965	-0.080965474	-0.0827966	-0.08059197	-0.10772517	-0.08422513	0.06969567
-0.2232228	0.23525883	0.26432955	0.26668793	0.23768196	0.207838	0.22843014	0.21724646	-0.21266092	-0.19294685	0.22944222	0.1940565	0.22289579	0.28638643	0.21964549	-0.20212884
-0.43761024	0.5015125	0.49061412	0.48481655	0.45437706	0.4386298	0.44883564	0.47340965	-0.47705892	-0.46410102	0.5050485	0.450801	0.44961902	0.47590303	0.45106924	-0.4727162
-0.11398173	0.16975343	0.13179159	0.13989006	0.10365175	0.10563302	0.12379412	0.12907647	-0.11571211	-0.10008009	0.13822885	0.14383216	0.15969016	0.14450099	0.14559524	-0.09334668
0.10686184	-0.07384007	-0.11437055	-0.12994364	-0.033449292	-0.12480528	-0.032013834	-0.07523573	0.11467006	0.118526176	-0.09935505	-0.13687555	-0.1099131	-0.10825893	-0.050403044	0.1131498
0.25406638	-0.22440019	-0.21223888	-0.17692524	-0.14653543	-0.21442448	-0.19796202	-0.23524706	0.1768793	0.23998624	-0.25049135	-0.17508654	-0.27205274	-0.17853479	-0.14765853	0.18603975
0.017309602	0.012908199	0.058755826	-0.033708144	0.03825867	-0.037530992	-0.013517453	0.05886823	-0.043638952	-0.04220346	0.016461272	0.008930775	0.036817778	-0.002796746	-0.013632969	0.01011281
0.10361349	-0.14236815	-0.1306208	-0.120247275	-0.10123649	-0.14995751	-0.092507005	-0.15083598	0.082772106	0.08172553	-0.11030406	-0.18494323	-0.14026293	-0.122424684	-0.13696092	0.09467687
-0.24476266	0.32270378	0.27896	0.2588246	0.28668138	0.25590187	0.3136374	0.29554498	-0.24814105	-0.2884995	0.30898237	0.23705813	0.2349779	0.31859493	0.26804098	-0.2654801
0.022010244	-0.002119644	0.03345345	0.038916297	0.04435481	0.01699971	0.05074053	0.024091538	-0.07591387	-0.035433043	0.055330034	0.049554233	0.07190043	-0.013397772	0.08124142	-0.043503232
0.2876978	-0.24789381	-0.22921136	-0.21415326	-0.20082678	-0.19443643	-0.24800283	-0.23872682	0.27337444	0.28158996	-0.20067623	-0.22920407	-0.29325926	-0.20580475	-0.25619754	0.2172801
-0.040465772	-0.00791326	-0.0071094423	-0.048107725	0.015266264	0.025889479	-0.014700265	-0.041999985	-0.042667966	-0.024998795	0.015786227	-0.041913837	0.014421727	0.0269162	-0.04747459	-0.034180563
-0.19492576	0.156613	0.17737143	0.17914586	0.22890835	0.19511877	0.23887242	0.15289055	-0.1513106	-0.23521788	0.15526846	0.20896895	0.16593482	0.21252616	0.1509823	-0.17275058
0.21530879	-0.28228024	-0.21419163	-0.26904285	-0.25879985	-0.21722654	-0.23409002	-0.23211049	0.2645901	0.20904309	-0.24054825	-0.21678887	-0.26726532	-0.20380981	-0.26106605	0.23278327
-0.33989465	0.28996027	0.30047998	0.2657112	0.23256814	0.32578558	0.24360582	0.33828816	-0.25794226	-0.26605067	0.30301845	0.25531095	0.34206906	0.2784982	0.30351156	-0.26768824
-0.0696918	0.10369213	0.12197994	0.07483455	0.14634216	0.08214274	0.087893516	0.14761615	-0.14579469	-0.064029515	0.10242452	0.12078651	0.11759225	0.14466102	0.069692954	-0.115988486
-0.19569223	0.21716627	0.21273695	0.13052768	0.11422633	0.16800971	0.11769939	0.1601857	-0.15897939	-0.1279572	0.21867502	0.16030015	0.21039967	0.13812555	0.11125237	-0.13890739
0.46350676	-0.46243107	-0.39926064	-0.36678576	-0.3710867	-0.3891817	-0.4628898	-0.4712279	0.44878888	0.37026238	-0.4086514	-0.42563766	-0.39859134	-0.43906677	-0.41829324	0.40122262
0.08251679	-0.06511445	-0.052802168	-0.0496466	-0.028700136	-0.051018734	-0.021685824	-0.013051161	0.079939395	0.056052588	-0.0899627	-0.06658233	-0.022335842	-0.09996231	-0.0408772	0.051613975
-0.12722741	0.15426554	0.21092822	0.16584486	0.1778079	0.19698553	0.15030876	0.18606263	-0.14131519	-0.11830425	0.16698496	0.12303947	0.14649072	0.2080979	0.09431631	-0.19450466
-0.37099	0.39134368	0.33178267	0.3050215	0.36414373	0.36146897	0.32481387	0.35480738	-0.3444923	-0.29830757	0.31013137	0.3121919	0.3846527	0.3381694	0.32948107	-0.32950515
-0.22529547	0.26218277	0.24241939	0.2153614	0.22822413	0.2268299	0.2677133	0.17464027	-0.13830183	-0.17166716	0.27035508	0.21304388	0.17365596	0.26314223	0.22334965	-0.20609654
-0.23012188	0.18889758	0.19612047	0.1678834	0.14940579	0.20862193	0.22872375	0.14420691	-0.096084274	-0.12516141	0.2312139	0.16297084	0.24027139	0.24272506	0.12824047	-0.18367998
0.30383193	-0.2526708	-0.23445714	-0.2838454	-0.2512519	-0.1900602	-0.20300329	-0.27323362	0.2510203	0.28251454	-0.255632	-0.24052294	-0.23974584	-0.16912207	-0.20538814	0.25372732
-0.07479102	0.079346955	0.061091695	-0.005182982	0.04427676	0.025232343	0.04638932	0.024805201	-0.07788974	-0.036895078	0.044915147	0.016405445	0.08710329	-0.0056720288	0.032779906	-0.09022844
-0.8067494	0.8767917	0.90182483	0.7318828	0.81168324	0.78725	0.7907363	0.77598673	-0.7002748	-0.82338613	0.8899263	0.7072233	0.8138378	0.867556	0.7524094	-0.8538979
-0.46313325	0.3943554	0.3861629	0.38870847	0.43987733	0.40756637	0.40315744	0.45068032	-0.33922973	-0.38800475	0.36756644	0.37628096	0.45281848	0.344881	0.35735774	-0.3908393
-0.22007108	0.24703123	0.23491985	0.18565322	0.21192765	0.2142231	0.23910914	0.24744539	-0.16556346	-0.24215578	0.18394017	0.22944394	0.22526109	0.19981167	0.1921997	-0.17318138
0.3122867	-0.31790686	-0.31179008	-0.28032687	-0.27908233	-0.2628128	-0.26007584	-0.28917146	0.29108006	0.3394609	-0.32209808	-0.32162958	-0.3579549	-0.33856383	-0.29528695	0.3250979
0.17311446	-0.18304925	-0.2326415	-0.20074631	-0.19721489	-0.13563469	-0.19372298	-0.21361555	0.239472	0.1493031	-0.16035698	-0.2163836	-0.24438967	-0.17190196	-0.22483444	0.1958443
0.13027464	-0.13954483	-0.16732785	-0.12891729	-0.12484853	-0.078171894	-0.13956322	-0.16281644	0.14138646	0.100573175	-0.15499668	-0.14688917	-0.1192162	-0.18305129	-0.092663765	0.10516995
-0.21602036	0.14682227	0.19132248	0.21528478	0.21948715	0.22052136	0.13784212	0.15242413	-0.14755547	-0.16112696	0.18060622	0.21958579	0.18769316	0.17557362	0.20007026	-0.22778822
-0.7737767	0.80347145	0.8429549	0.7904893	0.7326225	0.808833	0.80332005	0.75421613	-0.80417144	-0.75644886	0.8002897	0.7677854	0.81159097	0.81641686	0.78540385	-0.7704318
0.16874038	-0.117466316	-0.15742734	-0.1229205	-0.18227337	-0.1357641	-0.18040363	-0.10004757	0.1459252	0.17878878	-0.14022428	-0.14272813	-0.18954197	-0.09185788	-0.1108174	0.12032455
0.777666	-0.8599331	-0.7821719	-0.7931572	-0.82073516	-0.77610457	-0.8093152	-0.8002774	0.796284	0.7728516	-0.7511153	-0.7241521	-0.78157943	-0.80141616	-0.74668914	0.7484703
-0.05145197	0.015410657	0.02399965	-0.014181673	-0.019150555	0.015721822	-0.011038473	0.027759183	-0.011196928	-0.054954857	0.021107474	-0.01902358	0.04951176	-0.0012259763	0.050052855	-0.0361594
-0.2242584	0.2632472	0.19849753	0.16688032	0.24524944	0.263432	0.17762564	0.27285784	-0.17547429	-0.18194337	0.27852687	0.16820481	0.26234418	0.209791	0.2479814	-0.18988557
-0.26881227	0.2440922	0.25144604	0.26587638	0.21465522	0.21036494	0.27002427	0.21489953	-0.19272985	-0.29297563	0.2818349	0.19586599	0.29574123	0.27289644	0.19952932	-0.280523
0.097132474	-0.12787038	-0.08148649	-0.08929146	-0.0765456	-0.11282983	-0.06414577	-0.14142874	0.13947874	0.111158036	-0.13414036	-0.10684137	-0.11062277	-0.15713672	-0.13269147	0.098614134
0.23133484	-0.21465127	-0.22546224	-0.2097214	-0.21960172	-0.16170344	-0.17877997	-0.23705046	0.20457952	0.21701989	-0.22597675	-0.2584058	-0.17154317	-0.21483476	-0.24283634	0.13839266
0.48026106	-0.5698495	-0.51441157	-0.5103663	-0.53539795	-0.4640764	-0.5049092	-0.5464998	0.47225457	0.54131657	-0.50406075	-0.44600064	-0.5151625	-0.55852425	-0.4533968	0.5028511
0.13558829	-0.12161958	-0.11838717	-0.16145444	-0.10957452	-0.10852812	-0.13870847	-0.15519175	0.102885135	0.12636635	-0.076571114	-0.101777665	-0.15973635	-0.08660377	-0.15320866	0.12609653
0.7398139	-0.73367757	-0.72026664	-0.6841084	-0.6870489	-0.6433189	-0.64792913	-0.6997721	0.61969095	0.6604764	-0.66919917	-0.63315487	-0.76465493	-0.6014188	-0.6299976	0.65855384
0.085240014	-0.020089464	-0.075711094	-0.1414197	-0.09500952	-0.019239059	-0.052324254	-0.097302236	0.21092772	0.16737819	-0.059161738	-0.24183825	-0.024673438	-0.006635338	-0.10861463	0.051810008
-0.90646696	0.89515793	0.8945564	0.8869893	0.8160199	0.88205594	0.85644656	0.92428386	-0.8092769	-0.81098145	0.8499475	0.7969897	0.92449796	0.8940774	0.8694385	-0.8939014
-0.2100934	0.21155179	0.28983423	0.22248605	0.21022545	0.30567747	0.30924892	0.2503288	-0.20226789	-0.26975587	0.22014186	0.16166411	0.23745717	0.27378538	0.21699876	-0.24643175
-0.115522325	0.15145345	0.1745986	0.16287458	0.118513346	0.14466633	0.087749384	0.10418936	-0.13085012	-0.14733207	0.090218365	0.17509456	0.17983994	0.14173543	0.09970328	-0.1800784
0.073913574	-0.019098949	-0.026513148	-0.029180577	-0.1087021	-0.05773884	-0.0316448	-0.0647804	0.049858425	0.111369215	-0.0691371	-0.082313	-0.045215756	-0.06741892	-0.036275063	0.022912495
0.23991863	-0.24943507	-0.2909229	-0.25427684	-0.23342736	-0.27868614	-0.2845556	-0.29806656	0.26525387	0.28872013	-0.22083586	-0.2962732	-0.24073562	-0.27293235	-0.2396635	0.32017857
0.76561797	-0.7839926	-0.7914578	-0.745307	-0.77301705	-0.7512648	-0.7750998	-0.7292408	0.7763753	0.8100364	-0.7443997	-0.73815566	-0.78187793	-0.7804321	-0.7662834	0.7220108
0.92881006	-0.8659067	-0.920795	-0.7777168	-0.7923261	-0.86725134	-0.867509	-0.8533332	0.85432166	0.82674944	-0.8617046	-0.8514724	-0.8717428	-0.86562157	-0.8207393	0.81287944
-0.13294089	0.062530816	0.13540314	0.053622484	0.091792904	0.15273432	0.05147444	0.089736074	-0.1161434	-0.12926182	0.0810958	0.06802847	0.09863802	0.14689164	0.08305476	-0.09220033
-0.576668	0.578189	0.6240703	0.51210636	0.53864926	0.6273327	0.6153327	0.5676778	-0.44800377	-0.55663	0.6034778	0.41844508	0.62029314	0.61704105	0.5110772	-0.6433474
0.3693056	-0.39036402	-0.2955099	-0.38905215	-0.34397987	-0.31287995	-0.34766048	-0.3855741	0.37266874	0.36403465	-0.30608422	-0.34027326	-0.35228014	-0.34065494	-0.3347048	0.36824557
-0.70640594	0.7106061	0.67898476	0.60217017	0.5853456	0.6632591	0.711959	0.6202694	-0.5384609	-0.58280283	0.6492234	0.5935472	0.6936306	0.6993574	0.57159	-0.69496846
0.11675292	-0.108444355	-0.04366692	-0.088050745	-0.0951488	-0.0810368	-0.098199554	-0.115922	0.031092152	0.11283391	-0.101797074	-0.090243824	-0.05110928	-0.02838419	-0.025060853	0.064286746
0.20288084	-0.1593084	-0.12421554	-0.10661054	-0.15506457	-0.1853721	-0.14824732	-0.13055287	0.15224023	0.1750376	-0.1510475	-0.11560132	-0.15290469	-0.14429292	-0.15938282	0.1804008
0.49501365	-0.48550698	-0.4335529	-0.4856835	-0.45290804	-0.4544789	-0.45561767	-0.5009225	0.43929172	0.41132167	-0.43962675	-0.42125916	-0.51670045	-0.4529296	-0.3952766	0.45822826
0.23531567	-0.2387162	-0.194133	-0.1938738	-0.23003268	-0.18711774	-0.20088089	-0.22063598	0.20088424	0.24049456	-0.2074802	-0.23021714	-0.21821532	-0.23751575	-0.14499848	0.2091896
0.16434336	-0.13185033	-0.14002135	-0.16327736	-0.15903284	-0.13651277	-0.19255587	-0.13464937	0.16827168	0.17639649	-0.19683371	-0.1754808	-0.15665318	-0.20835468	-0.2261469	0.15726006
0.005157288	0.05970969	0.07939067	0.027000165	0.020528948	0.027914517	0.028850226	-0.00039303297	-0.07733604	-0.07348607	0.030585127	-0.008152482	0.04010933	0.068994716	0.04142078	-0.08777474
0.16232768	-0.16421184	-0.12416759	-0.21977955	-0.14189605	-0.21109079	-0.12313841	-0.22437283	0.18623294	0.18711656	-0.13961115	-0.14501141	-0.13206396	-0.12496422	-0.21040636	0.11498981
-0.34753725	0.3454979	0.35098523	0.39648005	0.39105442	0.39750698	0.3496928	0.33325973	-0.367569	-0.37209246	0.41150948	0.3243347	0.36389217	0.3790908	0.4014723	-0.4033358
-0.28494862	0.25543097	0.23482478	0.21565944	0.23143063	0.23798636	0.25009668	0.21346058	-0.28005308	-0.21130666	0.2974691	0.2797687	0.2707826	0.27971625	0.26129317	-0.25138575
0.01994107	0.012251926	-0.03885383	-0.08769115	-0.019311715	-0.06757461	-0.012569467	-0.060619064	0.044502277	-0.007687124	0.015294653	-0.06530127	0.008866315	-0.011511528	-0.046362422	0.029551044
-0.24093038	0.2540903	0.2325433	0.2536573	0.26956072	0.24411054	0.2725535	0.17799056	-0.1971817	-0.24645475	0.25290418	0.208487	0.20157018	0.20184949	0.22968328	-0.20055623
-0.07804062	0.1378081	0.098926894	0.11092614	0.044742167	0.09186604	0.10173528	0.11641641	-0.12095039	-0.1265282	0.08630819	0.04417529	0.106122926	0.07976797	0.12521382	-0.13150826
-0.32218006	0.33649868	0.33414146	0.32020804	0.2864773	0.33616972	0.3213217	0.344828	-0.31606698	-0.36508724	0.37358993	0.28300595	0.3500993	0.27950665	0.34741464	-0.34998533
-0.063008636	0.09744789	0.06534039	0.10667719	0.08148113	0.115190096	0.07883305	0.0967296	-0.05490181	-0.14625679	0.120984174	0.07283783	0.13497446	0.112898536	0.11505482	-0.14492263
0.43089524	-0.3743506	-0.44470856	-0.4362639	-0.3567592	-0.3988527	-0.37091234	-0.38536793	0.369906	0.34772143	-0.3746842	-0.377027	-0.3753753	-0.44698283	-0.34226573	0.41393983
-0.022398563	2.477767e-05	-0.020745011	-0.046962023	-0.016706789	-0.05898408	-0.046318196	-0.0022713735	0.015811732	-0.016491205	-0.057725072	-0.06102387	-0.047726754	-0.037597097	-0.044341788	0.051397573
-0.06468258	0.039850038	0.013413067	0.014765912	-0.014524843	0.029607398	0.033057876	0.043177575	0.09110865	-0.031442817	0.06902995	-0.092694245	-0.021623213	0.045740202	-0.04725788	-0.03956775
0.22957556	-0.244697	-0.23406856	-0.23110405	-0.2117479	-0.21727727	-0.20077315	-0.17768356	0.19581819	0.22305137	-0.1781668	-0.23009847	-0.18977144	-0.22030288	-0.18618964	0.18977533
0.2606541	-0.29999223	-0.25110328	-0.3134005	-0.25429884	-0.2509371	-0.25927112	-0.2730309	0.27691752	0.25489908	-0.31717587	-0.2239215	-0.32662433	-0.28006902	-0.27926654	0.22474618
0.034200568	-0.06308889	-0.10995586	-0.035169158	-0.10413565	-0.07679306	-0.018653506	-0.080914676	0.08606389	0.09006733	-0.03310392	-0.089232855	-0.0988085	-0.12048649	-0.109812394	0.07485511
0.015469562	0.024584677	-0.013335188	-0.0055173063	0.031514175	0.06742087	0.04763853	0.05034807	-0.044729844	-0.0050779367	-0.0038614413	0.063794605	0.047067974	0.017743882	0.02284221	-0.033914484
-0.4518337	0.42103538	0.42933202	0.4590999	0.40251473	0.51449704	0.49622956	0.47333625	-0.44224524	-0.46823278	0.4264382	0.45175073	0.50496876	0.47640866	0.39882356	-0.41593403
0.7765799	-0.77527726	-0.7387528	-0.62302953	-0.6851411	-0.63079846	-0.65118796	-0.71216464	0.6380932	0.6928378	-0.70981216	-0.59886867	-0.72908616	-0.65711766	-0.59039277	0.6885695
-0.31194365	0.31174773	0.30206606	0.22579755	0.25383335	0.27621272	0.34539255	0.19421248	-0.15694632	-0.18444474	0.26351556	0.11824379	0.2548251	0.34678918	0.1702292	-0.33364785
0.52608305	-0.4699736	-0.5272248	-0.49585155	-0.44159806	-0.4554144	-0.45442185	-0.52504283	0.42160538	0.46885577	-0.48554847	-0.420555	-0.5187756	-0.43464422	-0.4082797	0.511501
-0.4073374	0.4069187	0.32735065	0.36824736	0.34820744	0.39850697	0.39479	0.3721127	-0.34658	-0.38669202	0.4036941	0.3183937	0.42710972	0.34275162	0.39706087	-0.3192744
-0.8609447	0.7672691	0.82607704	0.6912412	0.69859844	0.7758298	0.8263789	0.7273072	-0.6257627	-0.7036919	0.7558317	0.6720084	0.7749295	0.80876493	0.6915071	-0.8036329
-0.22135976	0.18209845	0.22085725	0.19127178	0.20020062	0.1774934	0.15184331	0.18384607	-0.1568991	-0.22834016	0.25518546	0.21158463	0.19581269	0.15223421	0.19488513	-0.19735602
0.51832265	-0.5056522	-0.49936283	-0.47445136	-0.4736126	-0.51771	-0.49124655	-0.4948212	0.5139774	0.47559252	-0.53303593	-0.49440756	-0.5457052	-0.4614547	-0.43975562	0.4899641
0.10313751	-0.09555649	-0.16306335	-0.13986263	-0.070429295	-0.081370056	-0.10104223	-0.15809964	0.14308132	0.10220302	-0.11233969	-0.15028372	-0.14822598	-0.10178484	-0.13342053	0.10711282
0.3604999	-0.3434546	-0.33360255	-0.36244726	-0.32693273	-0.3498196	-0.36915296	-0.3991613	0.37029463	0.38520047	-0.33155873	-0.33012983	-0.38492712	-0.35933372	-0.32460684	0.39931864
0.13954513	-0.17186476	-0.16752094	-0.16009356	-0.08552842	-0.11569486	-0.13673575	-0.1745061	0.15539546	0.17884769	-0.17124812	-0.17187768	-0.11981769	-0.17245787	-0.087182194	0.1373528
0.3372795	-0.38624156	-0.3776281	-0.36685735	-0.3729077	-0.31931373	-0.3291973	-0.32795852	0.33912906	0.3292958	-0.37392372	-0.3563798	-0.40141428	-0.30824053	-0.36470824	0.2993357
0.07526432	-0.12120141	-0.1539205	-0.14826585	-0.08886615	-0.1306054	-0.06705752	-0.13148499	0.07405191	0.055071045	-0.088898726	-0.06072612	-0.06636277	-0.14533225	-0.057813685	0.061793394
0.41422918	-0.34158823	-0.37494484	-0.38145134	-0.31794602	-0.34331268	-0.32424378	-0.37105158	0.41976744	0.33964375	-0.39013824	-0.37709662	-0.33357096	-0.33183178	-0.33789298	0.3602785
-0.2813961	0.3395028	0.32502574	0.2769406	0.33712542	0.33960062	0.36997107	0.30242026	-0.2836087	-0.2953001	0.36198804	0.30677378	0.276354	0.3452256	0.34009472	-0.36485386
0.4966541	-0.5914011	-0.58126867	-0.5621696	-0.55140364	-0.5347356	-0.51637274	-0.50461817	0.54854393	0.54342943	-0.5297446	-0.5005522	-0.5844074	-0.52794105	-0.5104488	0.4990432
-0.046528812	-0.0027164184	0.04685556	0.033225775	0.024582455	-0.018893683	0.00012066972	0.016825022	-0.04022347	-0.043171715	0.041571222	0.020850714	-0.034841884	0.030621696	0.055565085	-0.030937465
-0.046644453	0.08083569	0.12528875	0.14396608	0.13880953	0.0787926	0.09477278	0.08539267	-0.07661512	-0.14188305	0.11085632	0.12657194	0.1334136	0.054711923	0.08557821	-0.10874738
-0.20056213	0.15561786	0.15685597	0.21592401	0.20490913	0.23909241	0.17295104	0.17678666	-0.13862035	-0.19379053	0.1923554	0.15668459	0.1803439	0.16786891	0.14958787	-0.20862073
0.34615985	-0.3492095	-0.3618078	-0.31528366	-0.30744067	-0.3494139	-0.3972507	-0.40609136	0.3652452	0.32539198	-0.41939062	-0.37237966	-0.34357458	-0.3156122	-0.38544795	0.31625172
-0.30307722	0.28733462	0.30964687	0.2675744	0.27391598	0.31325892	0.32840487	0.3297389	-0.34194255	-0.2674494	0.3335441	0.32620528	0.32484958	0.26541004	0.30464408	-0.27319285
-0.49862024	0.4805844	0.4773952	0.5091613	0.4497569	0.47088984	0.48227158	0.5046517	-0.41868523	-0.527949	0.5099337	0.5093149	0.5415165	0.5060271	0.51961935	-0.50300753
0.21082093	-0.24811606	-0.19914426	-0.22580639	-0.1668272	-0.14424323	-0.23031643	-0.18983547	0.16019215	0.16966929	-0.23709995	-0.13850215	-0.21775508	-0.19717985	-0.16376251	0.14882319
0.21649583	-0.30487674	-0.30879584	-0.22437076	-0.21973166	-0.24120978	-0.2808689	-0.28087002	0.27592796	0.26491678	-0.27327988	-0.29466054	-0.27564836	-0.227757	-0.21421932	0.23342544
-0.11534319	0.15055141	0.18399324	0.20450275	0.12674877	0.14652781	0.20607546	0.16716126	-0.19293392	-0.16393986	0.1797896	0.15130544	0.1454354	0.16901833	0.21535404	-0.12960067
0.038245626	-0.05339978	0.02312467	-0.01646563	-0.008204979	-0.020608881	-0.01954746	-0.049574398	-0.0038546342	0.030769916	0.011926955	-0.0073408987	-0.016303219	0.029594013	-0.04999983	0.0028397779
-0.5044256	0.51623034	0.48265505	0.4532029	0.41806504	0.49588704	0.48165065	0.4470952	-0.39915028	-0.44561848	0.44883648	0.43989912	0.51739657	0.48620555	0.433168	-0.43630633
-0.673874	0.59971696	0.64622724	0.61798084	0.60986155	0.6318315	0.6220263	0.6170719	-0.58974284	-0.6248331	0.61193776	0.5651994	0.6480052	0.6218161	0.56931484	-0.5468426
-0.3808803	0.3628669	0.31883	0.2979222	0.33663097	0.37081373	0.34583142	0.36764264	-0.24257585	-0.29330763	0.26953873	0.27119553	0.3260686	0.28241083	0.28683305	-0.32597324
0.10575099	-0.05159475	-0.056009114	-0.14068425	-0.10861351	-0.03791727	-0.12997703	-0.13204727	0.08226793	0.10781588	-0.13404092	-0.14237188	-0.053265374	-0.11022296	-0.07981875	0.09783636
-0.0048945257	0.028704185	0.037241366	-0.003637841	0.00097376516	-0.006708482	0.011694164	0.050635964	0.016830187	-0.06184121	-0.006686401	0.07324379	0.029882018	0.006865087	-0.005437207	-0.053592686
0.2908354	-0.233511	-0.24749394	-0.2349689	-0.2687201	-0.22728159	-0.28051952	-0.2704948	0.25571233	0.30683407	-0.25466308	-0.26927632	-0.24180095	-0.24063964	-0.31342113	0.21448928
-0.33005452	0.27263203	0.28212193	0.3260662	0.28083012	0.33366722	0.29329497	0.27378368	-0.3116578	-0.27864912	0.30409244	0.2837964	0.34447435	0.3002056	0.32719862	-0.26708952
-0.059656486	0.017575212	0.023029473	0.008729761	0.06614644	0.02166646	0.105502486	0.05143569	-0.035316184	-0.05826312	0.094848074	0.029083485	0.020741325	0.09481575	0.052020866	-0.07528139
-0.56388175	0.63093346	0.5667206	0.47266173	0.53249764	0.6191064	0.5477949	0.5416504	-0.4946242	-0.55592316	0.5519195	0.47556353	0.573608	0.5575902	0.48077103	-0.5444822
0.99998355	-0.98625535	-0.9568697	-0.9349873	-0.8855113	-0.86988276	-0.9370103	-0.92571855	0.9092726	0.9145658	-0.8916019	-0.8779881	-1.0166768	-0.91612244	-0.85787594	0.9273849
0.8385703	-0.81516635	-0.81694216	-0.75918555	-0.79111	-0.7228275	-0.7479467	-0.7605082	0.71619487	0.7889119	-0.7646618	-0.7498834	-0.8197191	-0.8208937	-0.7505335	0.7449853
-0.016695477	0.021751715	0.013437808	0.05523149	0.052158903	0.03150316	0.02728607	0.0631525	0.012635188	-0.0033038072	0.0063982923	0.035528038	-0.004435195	0.014551503	0.03696853	-0.027504576
0.2426764	-0.23167053	-0.31256035	-0.22115387	-0.22064026	-0.26532787	-0.20066611	-0.29424214	0.23017229	0.25995845	-0.23050071	-0.21491301	-0.30305213	-0.27481344	-0.2644778	0.21881726
-0.17590153	0.11987591	0.11286161	0.15444016	0.084428	0.087217525	0.15322876	0.12780838	-0.14315282	-0.12089834	0.09653069	0.09361272	0.09653965	0.112480596	0.08683611	-0.092806056
-0.36446917	0.39046624	0.3708657	0.3916739	0.36060968	0.43401325	0.4050694	0.35915095	-0.40055096	-0.4393971	0.40746444	0.43324828	0.3960505	0.43013394	0.4195788	-0.34699798
0.65266997	-0.6493428	-0.6217402	-0.6375242	-0.583936	-0.57407147	-0.5862921	-0.6167681	0.57438886	0.6590896	-0.6838715	-0.59710646	-0.69358873	-0.68047	-0.6229992	0.6003853
-1.1401304	1.099579	1.0803273	1.0473458	1.0300974	1.0473968	1.0926644	1.1161702	-1.064574	-1.0823616	1.059706	1.021328	1.0955756	1.1247356	1.0211554	-1.0663145
0.1337221	-0.08903706	-0.0815785	-0.119555585	-0.10560978	-0.09294435	-0.07092113	-0.07035928	0.12860274	0.08469833	-0.05035202	-0.054281313	-0.11289387	-0.0807554	-0.12391489	0.08296938
-0.67007047	0.74453115	0.65637255	0.6236856	0.6663024	0.6541678	0.6419718	0.65764016	-0.6248637	-0.64332396	0.6931779	0.66005105	0.698586	0.65118897	0.67510515	-0.6836602
-0.32653219	0.23590691	0.2700674	0.2657872	0.26075646	0.25597277	0.25920135	0.2714534	-0.3028751	-0.34231216	0.2777191	0.315027	0.28985462	0.30055043	0.2783729	-0.26055276
-0.3744138	0.2913255	0.35519123	0.346174	0.2741729	0.36465842	0.34537542	0.3201117	-0.25762558	-0.30653507	0.3077164	0.28422627	0.29237264	0.3265724	0.31518602	-0.29638496
-0.30296057	0.31782433	0.36181286	0.30015963	0.34415403	0.2790733	0.28762403	0.28645653	-0.35861236	-0.29850146	0.3305325	0.2838825	0.34457645	0.30931053	0.28183955	-0.28082752
-0.5575047	0.5962422	0.5688936	0.5606791	0.5554699	0.55394185	0.56603163	0.62405807	-0.5664828	-0.55574965	0.60742366	0.53734404	0.5965657	0.5496519	0.59168726	-0.53607464
0.2320947	-0.16998778	-0.22184895	-0.20968294	-0.23520267	-0.14331846	-0.2079547	-0.22804561	0.16674012	0.16520299	-0.2544695	-0.19265491	-0.186959	-0.17578219	-0.15364864	0.21994768
-0.05920759	0.05802471	0.030961975	0.118027136	0.11017844	0.04224537	0.12831698	0.062140238	-0.09272115	-0.089691944	0.08355355	0.122299865	0.10814624	0.02521794	0.06981312	-0.0359643
-0.16933389	0.17786287	0.233391	0.21809632	0.2600021	0.2565429	0.199939	0.22464624	-0.16680063	-0.19552174	0.162358	0.24236229	0.2554425	0.17396131	0.18285835	-0.23396318
-0.32759994	0.32289493	0.33980474	0.30502304	0.30161247	0.29245105	0.34795222	0.32828996	-0.3302373	-0.3247696	0.3221737	0.2570139	0.38863704	0.34129655	0.33522108	-0.34649363
0.47587594	-0.44955313	-0.44357154	-0.44830295	-0.43739793	-0.44380072	-0.40684006	-0.4617384	0.46797872	0.44649103	-0.48018113	-0.4285805	-0.42300823	-0.3987493	-0.37979743	0.40918884
-0.49092796	0.42817107	0.42733902	0.3494276	0.39716023	0.4876737	0.45007733	0.41137153	-0.2946684	-0.37298673	0.42649817	0.31618837	0.44674975	0.46518967	0.40563068	-0.49313182
