-0.119276226	0.14977416	0.03343827	0.08720209	0.1416295	0.046397008	0.07105915	0.18215407	0.1806586	0.2013659	-0.18795441	0.13300763	-0.15387599	0.24246404	0.15160134	0.022643277
-0.12652993	-0.17769401	0.145511	-0.071427874	-0.14286688	-0.018504353	-0.15435058	-0.17985806	-0.20556344	-0.23765856	0.16206501	-0.12908915	0.12640695	-0.23483618	-0.20064661	-0.13929671
0.022294119	0.039827976	-0.080503285	-0.05477639	0.18315206	-0.066304296	0.028971914	0.019496499	0.06324208	0.09080602	-0.043081228	0.007494892	-0.03840496	0.040717874	0.033028506	-0.036602955
0.0013881662	-4.2501444e-05	0.071619175	-0.01845765	0.05691035	-0.1996193	0.054728173	0.07733668	-0.00031512213	0.116533585	0.066134	0.048411317	0.028518263	0.07965888	0.05657235	-0.05679715
0.065122746	-0.047595177	-0.14779016	-0.0037098215	0.027095197	-0.08614675	-0.15503258	-0.10151708	-0.009658261	0.025785532	-0.015656278	0.005605845	0.18963146	-0.06486313	-0.12161381	0.03463034
0.07166893	0.055969883	0.010665295	0.009482464	-0.091787055	0.019886604	-0.06068864	0.026847677	0.018796854	-0.005637149	-0.03323644	0.0755322	0.0762981	0.06618919	-0.02910784	-0.09836542
0.05624469	0.042635728	0.0112404255	0.021726878	0.108489275	0.059777014	-0.24146478	0.107590385	0.17511378	0.11824845	-0.24110356	0.23156388	-0.12971808	0.17306477	0.030936426	0.094160765
0.03563888	0.10601441	0.23296809	0.15117474	0.06320612	-0.22295493	-0.017155582	0.15400779	0.12142331	0.050189566	-0.2007253	0.08545252	-0.14988704	0.19692661	0.2007532	0.054210536
0.07556428	-0.15769288	0.072299846	0.021029996	-0.040757608	0.029907094	-0.04369701	-0.15354957	-0.113779925	-0.18241459	0.08710982	-0.12349994	0.17257866	-0.112934284	-0.10841431	0.084822305
-0.09472053	-0.031353876	-0.14617713	-0.057289865	-0.012825751	0.02710781	0.010936713	0.00030436018	0.049442776	-0.01422037	-0.04012437	0.012924794	0.019668218	0.040076047	-0.09770041	0.20763321
0.059464097	0.05482514	0.12671274	0.058140684	0.1111403	0.026446097	-0.0036919874	0.069368675	-0.04441384	0.07204284	-0.009284599	0.10198673	0.028895782	0.09733169	0.10431102	-0.15610674
0.15948522	-0.17524317	-0.052871488	0.047421657	0.02249278	-0.02463382	-0.05907709	-0.10007572	-0.1975574	-0.12243625	-0.07255928	-0.11047411	0.01582979	-0.043982234	-0.10571157	-0.015700107
0.071096875	0.04365707	0.0040870737	-0.080847986	-0.07257724	0.041845527	0.08107436	-0.052391347	0.08320997	-0.068620436	0.009735406	0.06599478	-0.003962184	0.0064988127	-0.010567031	0.054280218
0.08553455	-0.17188825	0.059660476	-0.28087333	-0.23556943	0.06765676	-0.016752878	-0.11546871	-0.006679213	-0.1306042	0.040886097	0.027310878	0.07391101	-0.090295814	-0.1347588	-0.051567674
0.016850933	0.073292494	-0.03935002	-0.13229619	0.005320239	-0.0017415375	0.059035838	-0.057875287	0.009347062	-0.03463546	-0.14510857	-0.095231	0.04005376	0.081018806	-0.031141695	0.08615799
0.10467893	-0.08528786	0.103760414	0.02916806	0.0268589	-0.02124643	0.08542366	-0.054662336	0.05804188	-0.009181313	-0.14203613	0.018377727	-0.02585059	-0.026796933	0.082070954	-0.08877692
-0.06570796	0.028997255	-0.012661204	-0.10690334	0.070231326	0.018873481	-0.03316692	0.0048005423	-0.015220666	-0.13041307	0.07701151	-0.14013232	0.020211931	-0.07161639	-0.13419548	-0.10311628
0.0056052445	-0.06406066	0.06702496	-0.025530292	-0.03543947	0.056445356	-0.058042657	-0.19951408	-0.06222077	-0.17199036	0.076039806	-0.10855665	0.14667042	-0.23231715	-0.18970962	0.040212728
-0.06809566	-0.049788326	0.050919596	-0.12303311	-0.10519537	0.23525266	0.047990274	-0.041307997	-0.04434956	-0.030487578	-0.011243807	0.039319888	0.09257916	-0.011822446	-0.00956462	-0.14135309
-0.14624245	0.008122998	-0.019042728	0.16748393	-0.02961698	-0.037499934	0.07901946	0.004852417	0.059050333	0.08231232	-0.16641623	-0.050169133	0.021947237	0.14749564	0.089412	0.009911403
-0.048370603	-0.062471747	-0.058356076	-0.015486215	-0.08528219	0.09029508	0.12138812	-0.06419042	-0.018143754	-0.035691697	0.02106648	0.05677409	-0.037855137	-0.056466457	-0.017391738	-0.09252995
0.018047959	-0.06515464	-0.059633393	0.020985404	-0.03418837	-0.11708254	0.043463536	0.09169735	0.07319815	0.13134332	-0.12492707	0.11862939	-0.070406765	0.08815569	0.02460578	-0.10467642
-0.23497167	0.10441301	-0.040738937	0.006586773	0.12880789	-0.13903299	-0.053849414	0.10215302	0.118277326	0.033496153	-0.09757094	0.11451714	-0.108361706	0.15201202	-0.049263444	-0.045106657
-0.05355591	0.008217167	0.18228292	-0.014065328	-0.048378065	0.039813	-0.052657433	-0.029017268	-0.026582496	0.0044444166	0.11211189	-0.08799533	0.043568812	-0.037154038	0.002617441	0.09564739
-0.06713656	-0.005653821	0.064011075	-0.0266158	-0.023522688	0.10141361	-0.067685544	-0.061013006	-0.070142955	-0.06409415	0.028467735	0.06883336	0.036482222	0.012566144	-0.13585019	0.0008042783
-0.15848495	-0.042881135	0.065927885	-0.095177285	-0.14865471	-0.021524899	-0.1728871	-0.033812266	0.013074146	-0.07117516	-0.00027954817	0.035303388	0.016202271	-0.00079847546	-0.082604006	0.015309719
0.24909039	0.07751885	0.14042595	-0.08403313	0.01618795	0.04602139	0.06701222	-0.112013526	-0.040726524	-0.12515417	0.07637922	-0.17697103	0.07332611	-0.16102327	-0.13253574	0.044098586
-0.030612156	0.17753892	-0.054790877	0.044652063	0.052720454	0.046380147	0.13399819	-0.011364121	0.11655584	0.08937782	-0.014461373	0.107055314	-0.10963186	0.080260575	0.034265213	-0.12257905
-0.09087017	-0.062168006	-0.012757931	0.003717327	-0.058956977	0.1269891	-0.099723764	-0.13323747	-0.053979807	-0.13633625	-0.0050732237	-0.08569816	0.042204317	-0.19220696	-0.18792912	0.104083195
0.08916003	0.043015797	-0.076279424	0.08322378	0.0046175113	-0.058623344	-0.07627474	0.07494349	-0.040248673	0.073507704	-0.048777923	-0.021103779	-0.036106583	0.07399474	-0.015036549	0.07204645
-0.050207723	0.08652085	0.053268753	0.06773809	0.10670465	-0.25942022	0.088450365	0.14725485	0.069337085	0.19906233	-0.042499688	0.096559644	-0.1666123	0.13814008	0.18076791	-0.07062228
-0.25375965	-0.108089715	-0.12936495	0.041020855	0.0316849	-0.011064173	0.16020456	-0.03591539	0.062082883	-0.09879777	0.099835746	-0.09915694	0.1242796	-0.05386935	-0.089685194	0.086857885
-0.07741476	0.07480695	0.028400833	-0.022786113	0.11566107	-0.15715824	0.12160384	0.11203427	-0.012573061	0.013101446	-0.06790174	0.04099111	-0.09814381	0.047916107	0.039363105	-0.084820144
0.16595982	-0.02277868	0.10619357	0.15630168	-0.03584222	0.07091842	-0.03896168	-0.02498053	-0.07533088	-0.074234925	-0.03418559	-0.09385144	0.09418596	0.007402033	-0.04431244	-0.18138072
-0.106795795	0.14538014	0.16068156	0.10458779	0.15119745	-0.087001204	-0.1608015	0.049435243	0.015445401	0.070974536	-0.11775319	0.049960177	-0.112131834	0.080904044	0.03519293	-0.12709725
0.018795174	-0.033062395	0.022680348	-0.13931581	-0.033186004	0.052066926	-0.05156587	-0.015384148	-0.10066416	0.05326304	-0.053728838	0.13486923	0.007026545	-0.08288803	-0.026447203	-0.051316462
0.03432543	-0.055948313	-0.0152648855	0.14713672	0.09382982	-0.042892765	-0.1137487	-0.058269974	-0.031453475	0.010237342	0.07097645	0.05274356	-0.04734721	0.060083676	0.0579997	0.027658427
-0.16516496	0.059335656	-0.07677875	0.07020572	0.045557708	-0.047756325	-0.040566225	0.06775956	-0.018508788	0.027151594	-0.059519358	-0.005821143	0.11191805	0.08699243	0.04612759	-0.0123654185
-0.083219476	0.031209104	-0.04333296	0.20858091	-0.009699699	0.0839116	0.012817716	0.0026731282	0.035366744	0.038541257	-0.107004315	-0.026601443	-0.015337434	-0.041517455	0.021181364	-0.018634368
-0.048674826	0.044892337	-0.026259439	0.08345803	0.0859074	-0.113301955	0.040942326	0.08298156	0.022091283	0.053744923	-0.028393507	0.17107862	0.0391179	0.052209515	0.16821197	-0.05914308
0.24363422	-0.10819081	-0.053029068	-0.09811573	-0.19878069	-0.054822043	0.057042833	-0.14112237	-0.07243182	-0.15994771	0.062209845	-0.11560144	0.17035946	-0.09836588	-0.105200976	0.045498442
-0.07442313	0.13555318	0.09745297	-0.00029882352	-0.046675898	-0.16522203	0.07428085	0.06276098	0.059090234	0.02115294	0.037652776	0.14289181	-0.079374954	0.08347872	0.0019893916	-0.21783128
0.018946307	0.08338498	-0.05449902	-0.054369137	-0.1896338	-0.27979892	0.0788151	0.079201	0.033191152	0.081333846	-0.09959804	0.088040486	-0.07524895	-0.04228523	0.09138815	-0.039262418
0.19990475	0.0245031	0.042418882	0.015827788	-0.07404991	-0.060517527	0.0710831	0.036609326	-0.02416147	0.027695984	0.02647649	-0.009628156	0.08957029	0.02076033	0.05400951	0.056784943
0.039720785	-0.08729399	-0.022257557	-0.11772363	-0.020548265	0.006335842	0.10359721	-0.13550612	-0.072731175	-0.110912025	0.015931036	-0.023712698	0.087444074	-0.16704658	-0.1255633	0.043566022
0.0022542975	0.21214291	-0.016783038	0.0880872	0.15979771	-0.17349556	0.1407252	0.1319606	0.09082989	0.09375196	-0.07575431	0.025140114	-0.06055341	0.0756574	0.10777015	0.1087125
-0.031450957	0.0760077	-0.017418528	-0.05505383	-0.0032127516	0.007391603	0.023885684	0.040291343	0.052709047	0.08895258	-0.15432554	0.13202932	0.017597675	0.016808271	0.010332754	-0.045632362
0.02864538	-0.011662687	-0.12299874	0.09613877	-0.031821627	0.014969354	-0.05026366	0.048415385	0.049251094	0.18959707	0.05969701	0.07177669	-0.05353386	0.14087684	0.015552699	0.03336395
-0.11177491	0.05737386	0.0007771555	-0.10224445	-0.10511709	-0.015393359	-0.044767596	-0.026827892	-0.048284248	-0.024480963	0.0282291	-0.13125561	0.0049322154	-0.053067185	-0.109539516	-0.039818585
0.100403234	-0.06242745	0.16653803	0.08656547	0.051669497	0.038892344	0.01910228	0.020452403	0.1865275	0.07577299	0.016096532	0.03643605	-0.12435352	0.001815656	0.12376234	0.07520441
-0.11733387	0.2110562	-0.020579848	-0.010434343	0.020563237	0.2904168	0.2820321	0.16901828	0.16318603	0.16443883	-0.25663137	0.124196626	-0.053307302	0.22042124	0.1809227	0.145052
-0.0360434	0.009333671	-0.08395291	0.16503575	0.060133442	-0.07454737	-0.11567808	0.07795081	0.1251282	-0.022044355	-0.20127425	0.011698876	0.027410682	0.03980237	-0.023115577	-0.18793814
0.09966022	-0.09533832	0.23703621	-0.1631369	-0.21818525	0.032794815	-0.20000646	-0.30416632	-0.27524042	-0.18409845	0.21957034	-0.20741116	0.15260649	-0.2301124	-0.23303866	0.019500941
-0.079679914	0.03676153	0.21288162	-0.07971913	0.07654356	0.07704106	-0.11342361	0.019487016	0.03475247	-0.02480962	0.008287302	-0.0008241213	-0.012379016	0.0072734235	-0.06538931	-0.104380146
-0.013216444	0.16954578	-0.17872725	0.08022245	0.044921286	-0.04176239	0.11177907	0.011540753	0.019269167	-0.025266973	-0.019567579	-0.08114489	0.121901326	-0.045494195	0.053392522	-0.1261844
0.04985105	0.005152985	0.19768491	-0.11840478	0.046868704	-0.066659346	0.12841631	0.022237927	0.05772857	0.041352052	-0.0028493325	-0.07319006	-0.056257244	0.04871223	0.097395115	-0.0237566
-0.07650312	-0.044792194	-0.138192	0.016071625	-0.09930265	0.050880924	0.08163987	0.094783	0.08629025	0.100691415	-0.09108805	-0.049812872	0.009437587	0.104001336	0.034285534	0.13502303
-0.13504724	0.05777763	0.022351481	0.0029827058	0.1085817	-0.16702633	-0.014513893	0.067252174	0.016011763	0.09537489	0.097454295	-0.14573932	-0.083916925	0.1878179	0.10776245	-0.013543289
-0.016710002	-0.012254822	-0.085081875	0.014187338	-0.1038098	0.014159207	0.16193077	0.1289994	0.025352769	0.01862237	-0.13135023	-0.063705616	-0.039300933	0.0020082723	0.13148265	0.082039595
-0.068896085	0.16881317	0.21271364	-0.06560677	0.07390281	-0.09851385	0.123523824	0.120646276	0.17328784	0.04013567	-0.039283454	0.08221963	-0.17209272	0.049631517	0.10659763	-0.021871531
0.09344811	-0.012191904	0.0036292837	0.013484931	-0.033497266	-0.014659118	-0.010053902	0.014437431	0.09181671	-0.06836432	-0.0566894	0.08622257	-0.07503659	0.03437065	0.01710687	-0.118181616
0.10337645	-0.031158593	-0.14678277	0.10096823	5.152809e-05	0.0077681085	-0.12717935	0.12438732	0.019655637	0.16013841	-0.06411804	0.1809958	-0.021668414	0.11602625	0.059007466	-0.008657129
0.048141632	-0.000111535395	-0.033125844	0.0070562502	-0.039919287	0.031184807	0.082291186	0.045764346	-0.053934135	0.007060637	-0.023752317	0.08060473	-0.093317576	-0.03917861	-0.0007456695	-0.16818273
-0.080013245	0.0872086	-0.08152702	0.15602551	-0.009570871	0.13273	0.035872214	0.13514042	0.09780106	0.15605648	-0.1597647	0.047458813	-0.0870348	0.10916723	0.055931006	0.07957509
-0.036212407	0.15820406	0.023133406	0.12849787	0.20430006	-0.21271068	-0.15952873	0.025594251	0.044859696	0.0943718	-0.20346424	0.08430998	-0.055803426	0.058284365	0.055483866	-0.13418259
-0.008313233	0.103859685	-0.023137016	-0.0114675015	-0.053330705	-0.05338856	0.17062888	0.087897904	0.1752397	0.14743085	-0.012965481	0.032080732	-0.039382827	0.048452307	0.09317773	0.21336825
-0.016788019	0.020724762	-0.13231495	0.016370904	-0.044321906	-0.08995978	-0.03916978	0.056639776	0.03450383	-0.010169439	0.012694672	-0.017508699	-0.016983781	0.011889219	0.10117545	-0.0092618065
-0.08704446	-0.10779785	-0.09077819	0.06394695	-0.07806691	-0.0127377305	-0.034052607	-0.045079447	-0.04105826	-0.053844474	-0.04227331	-0.1469583	0.009605437	-0.057219427	-0.07173103	-0.120162986
-0.025144378	0.13951097	-0.040679775	0.1334722	0.13688743	-0.020818306	-0.07964734	0.1582321	-0.070066035	0.2089341	-0.06071962	0.098778464	-0.14319152	0.19203484	0.14570431	-0.008034149
0.10650913	0.016700158	0.13595548	0.12714215	-0.12395535	-0.202218	-0.028668508	-0.02536523	-0.047334217	0.0013730001	0.056707796	0.12012972	-0.045219537	0.0016569311	0.0015699522	0.06544706
0.020053284	0.12136498	0.22289476	-0.0049598836	0.12463781	-0.01785798	-0.13082619	0.06848162	-0.019312596	-0.039350044	0.017471828	-0.033006232	0.0032965124	0.040411316	0.027154014	-0.0917861
-0.097205594	0.08040067	-0.0825631	-0.033230104	0.15009767	-0.041208748	-0.013657253	0.022946408	0.018509833	0.014059851	0.023880983	-0.004294107	-0.03882843	0.07909153	0.01067624	0.048668668
-0.044213526	-0.037580308	0.20082359	-0.07891876	-0.019424485	-0.05432175	-0.14057939	-0.10013668	0.05171414	-0.09630105	0.032555513	-0.025206983	0.07732915	-0.08260129	0.025145855	-0.20406713
0.15334389	-0.042529624	0.013673305	-0.0437719	0.075495966	-0.051965334	-0.03536661	-0.00865794	0.046598352	0.051976703	0.04343167	-0.01423651	0.1307896	0.039486073	-0.08621334	-0.13396078
-0.032024488	0.12439532	0.12904842	0.028033003	0.13873474	0.069486134	0.02357352	0.08398543	0.110077284	0.119612694	-0.07169189	0.18667987	-0.0462832	0.09623031	0.101464234	-0.018957233
-0.083614804	-0.060320728	-0.0024923442	0.013549473	0.055423114	-0.036929328	-0.0051039625	0.021734903	0.091736004	-0.062558495	0.024912642	-0.054758828	-0.08027971	-0.038344715	0.07838856	-0.039363448
0.079355925	-0.2168035	0.043372788	-0.0048728175	-0.10076845	-0.07134794	-0.16547933	-0.17975864	-0.13750829	-0.20591535	0.14125225	-0.09580293	0.1607615	-0.21566029	-0.17202005	-0.054420605
-0.04176653	0.068857685	-0.15039904	0.03805615	-0.001605832	-0.15462247	-0.02007832	-0.036566664	0.050454654	0.09379421	-0.02201143	-0.09804819	0.00023137919	-0.0642881	-0.035216253	-0.14965266
0.05129185	-0.049680963	0.024768975	0.05630424	0.0062809493	-0.048284028	-0.04076255	-0.18230295	-0.1358694	-0.0706152	-0.0147922505	-0.046113677	-0.030020662	-0.06892306	-0.13221222	0.12862684
0.05932752	0.07189792	-0.06598503	-0.09986379	-0.13429734	-0.059442077	0.071292296	-0.075150825	-0.07526822	-0.042426102	0.066882715	-0.07862036	0.056087922	-0.038144886	-0.16132328	0.021079445
-0.032678034	0.1057666	-0.14365897	0.06441494	0.10707284	-0.1749535	-0.04956274	0.11228309	0.08293189	0.057452425	0.0074742553	-0.050838366	0.01805313	0.048270613	-0.00039697226	0.060538877
0.07428348	0.09280193	0.1451701	-0.026628952	0.062759794	-0.12668875	0.042617436	0.11328179	0.113121755	0.08671427	0.034328487	0.16629109	-0.14006363	0.06732862	0.107104406	-0.017863955
0.087375365	-0.1730316	-0.037406363	0.06917836	-0.14732958	-0.04968067	-0.10095496	-0.1127573	-0.087486036	-0.10774646	0.054902423	-0.033983815	0.03658382	-0.1433898	-0.015997577	-0.116049975
-0.022608869	0.14979684	0.03821244	0.09660465	-0.0325436	-0.17834097	-0.053487033	0.026854273	0.14433712	0.0813183	-0.08656008	-0.035050288	-0.054888904	0.106608614	0.1266329	-0.031813826
-0.15173903	-0.02447801	0.05333775	0.06252911	0.028783703	-0.05375008	-0.05725948	0.011142758	-0.021627748	0.080848984	0.07340363	0.09251688	0.034268502	0.009772071	-0.041572306	0.030830167
-0.10411061	-0.22378987	-0.02594735	-0.11096788	-0.11080086	0.17271169	-0.1356333	-0.17794782	-0.10073949	-0.073616005	0.19009498	0.0876979	-0.003015249	-0.10036772	-0.083819464	0.16881666
0.020499863	0.048840873	0.1181048	0.018487569	0.09233126	0.057633147	0.09661402	0.068237595	0.135304	-0.0034897656	-0.08189453	0.0029814185	-0.05274029	0.04833625	0.059583236	-0.26329383
0.012916513	0.12472834	-0.21609099	-0.051437933	0.021445613	0.053954117	0.110909104	0.05137335	0.051828463	0.15033558	-0.038497712	-0.049361754	0.019103916	0.12699099	0.007777844	-0.23531465
-0.068811186	0.048383348	-0.0071776123	0.013937995	-0.14176057	0.07409143	0.028874202	0.046906378	0.025940182	-0.06817681	0.083837606	0.19022419	0.13196155	-0.13778932	-0.10007521	-0.07105171
0.020758213	0.0443737	-0.03260004	0.1478286	0.18365656	-0.0910186	-0.15133743	0.04111773	-0.04004767	0.09512617	-0.025317306	-0.040214125	-0.09085728	0.063367195	0.08897897	0.14694527
-0.11746183	0.06845302	0.0745819	-0.016284801	-0.0063092015	-0.053421646	0.04497776	0.08774043	0.04782415	0.073494665	-0.0879746	-0.014715502	0.053458035	0.03223097	-0.009202555	0.06657185
0.06994966	-0.0384464	0.14363337	-0.14566052	-0.02658155	-0.017964799	-0.116923526	-0.07450211	-0.13584943	-0.05743473	0.014282026	-0.012536736	0.055988777	-0.12327492	-0.04956825	-0.060987778
-0.06392108	0.050828405	0.052306212	0.071469545	0.19795036	-0.054634344	0.06401934	0.08672513	0.017009271	0.08548466	-0.106520005	0.018772714	-0.10298322	0.1465928	0.05692289	-0.019368725
0.119736075	0.05836299	-0.018765163	0.06207542	-0.059236452	0.10119214	0.118335605	0.036417622	0.00719428	0.11974103	0.07163085	-0.007224069	-0.014056581	0.0839996	0.1730164	0.080997914
-0.1465796	0.09097763	0.045490235	-0.078842685	0.14048152	0.12369733	0.055448975	0.03169372	-0.08592476	0.0076434403	-0.039171536	0.061948914	-0.0724356	-0.03806844	-0.0050079934	0.034285508
-0.02032137	0.015209969	-0.040782683	0.12188116	-0.06262332	-0.06837555	0.03741284	-0.020493388	0.056785434	-0.10708391	-0.00404892	-0.008305721	-0.060226865	0.022778964	-0.03410476	-0.08335598
0.0036717206	0.035034686	0.0532019	-0.052006062	-0.010545162	-0.15554307	0.0809672	0.00069033937	0.005823642	-0.016669113	0.11516959	-0.08842702	-0.027866066	-0.06873062	0.11233317	-0.112480916
-0.110120475	0.012282453	-0.04801182	-0.14477257	0.049093254	-0.07035389	-0.14470829	-0.025974192	0.015049039	0.08562432	-0.0071180887	-0.03855753	-0.019905036	0.055084392	0.07663085	-0.02180461
0.039719395	-0.12132117	0.11120524	0.014777802	-0.061263163	-0.1788323	0.037092175	-0.13944797	-0.14624397	-0.09230368	0.1251456	-0.08953489	0.14398661	-0.07870425	-0.0125451395	-0.14256081
-0.16195992	-0.13589612	0.100673266	-0.09659278	-0.06732235	-0.10119364	0.016290126	-0.11720184	-0.10045015	-0.14126992	0.19687453	-0.027480934	0.0952975	-0.19497769	-0.16335131	-0.13615696
-0.06347644	0.07403538	0.06773358	0.03168805	0.061489888	-0.050729033	-0.007831951	0.14108376	0.2100381	0.111511245	-0.07087663	0.02084131	-0.1591242	0.06623918	0.028479751	0.008951883
-0.019223709	-0.0019143658	0.14933223	0.08755897	0.021406531	-0.11000572	0.036041815	-0.036286544	0.025295667	0.028611202	-0.053118475	0.007621639	-0.05596064	0.10619603	0.0673948	-0.054596726
0.00615986	0.04701561	0.09549755	0.08237464	0.0929849	-0.0544991	-0.13354707	0.06260383	0.14013794	0.008007802	-0.035968926	-0.023891885	-0.050276734	0.064108014	0.019233584	0.106071144
-0.12981062	0.08650378	-0.0054965075	-0.076653235	0.16471064	-0.12362187	-0.036954623	0.19987082	0.07447892	0.09161875	-0.056851618	0.14161089	-0.0823587	0.07113729	0.11445436	0.049876958
-0.04709267	0.103423595	-0.013040479	-0.04022616	-0.01110388	-0.101418026	0.009102969	0.0693933	0.24892353	0.018685544	-0.061542515	-0.018907085	0.03362468	0.009895687	0.02916999	0.09272698
-0.041271906	-0.014863028	-0.0058940733	-0.09421641	-0.11552958	0.13537128	-0.06757443	-0.0054525933	0.04298965	-0.059132066	-0.006739402	-0.07470844	0.059078123	-0.023207463	-0.015163231	0.06465793
-0.02577429	0.12141772	0.1459403	0.09925481	0.022216761	0.16561414	-0.075715564	-0.012040467	0.040048517	0.045721848	0.005110291	-0.03571264	-0.13096413	0.06313493	-0.033958692	0.010503345
0.057832997	0.016881883	-0.035478517	0.11272832	0.03512322	-0.083370976	0.08342748	0.066237815	0.14236811	0.0910915	0.045416873	-0.127663	0.0024657364	0.05443021	0.068427466	0.12998776
0.00092002633	-0.045855034	0.23087516	0.021695254	0.055166863	0.059654262	0.03873789	0.028540691	-0.15563591	-0.004000617	-0.10247029	-0.028628705	-0.022600932	0.03324498	-0.09876956	-0.066440426
0.1354383	-0.050906997	0.101125315	0.03903625	0.005864884	0.073388204	-0.14174497	0.023669558	-0.12848993	-0.0050645927	-0.1718435	0.15306163	0.0067594037	-0.05235033	-0.032292947	0.006551063
-0.1234731	0.03017273	-0.007145652	-0.06329104	-0.08974151	-0.008054643	0.0010256133	0.005628616	-0.020585066	0.036225647	0.021374471	0.07167499	-0.040918645	-0.015835071	-0.09125541	0.21011129
-0.07874156	0.0033513305	-0.066922106	-0.11193071	0.11647695	0.039431576	0.08099936	-0.03700961	0.058940634	0.06950719	-0.10069827	-0.044780403	-0.045281798	-0.014683239	0.033124633	0.11768429
0.03085542	0.039652057	0.1568591	-0.13836142	0.09872739	-0.13912076	0.011199523	0.057116542	0.010480598	0.07580618	-0.0041609793	-0.1901769	0.034386925	0.039367203	0.10600704	0.1108039
-0.1932622	-0.0073692314	-0.02803491	0.15855548	0.15324211	0.061710257	0.17839196	-0.023871912	0.06437776	0.026840046	-0.20231368	-0.05192349	0.01523905	0.11855779	-0.034170862	-0.048117682
-0.007114407	-0.049848076	0.13542786	-0.12692817	0.03325165	-0.0565725	0.15469664	0.118013196	0.10724328	-0.0057303854	0.03288274	0.10369769	-0.11841301	0.122605346	0.14559856	-0.13009506
-0.11292343	0.073337175	-0.085231215	0.1344819	0.17510791	0.01701611	0.22990447	0.1270335	0.1811793	0.03206015	-0.10706932	-0.033428863	0.011903912	0.018543743	0.12729205	-0.15646274
-0.10360369	0.052975964	-0.016893549	0.003172845	0.05411229	-0.13271388	0.048942525	-0.008438055	0.11703151	0.11282112	-0.11829173	0.023892676	-0.033231955	0.046508748	0.03889607	-0.080265515
0.15112478	0.05930963	-0.19428521	0.09745397	0.0043810913	-0.06048357	-0.17013234	-0.004341076	-0.11172225	-0.0606169	-0.027358469	-0.011590685	0.06456157	0.081777446	-0.031920716	0.14970224
-0.029694483	0.12172317	-0.008762505	0.079100326	0.020302985	-0.1268148	0.03083775	0.1913403	0.09912065	0.08013298	-0.072123535	0.17892045	-0.20906429	0.12614352	0.22345164	0.18404208
-0.06611661	-0.0069021066	-0.11779934	-0.06492018	0.05299011	0.06452071	0.16098203	0.018310184	0.09984806	0.11385841	-0.0402072	-0.011201853	-0.10377853	0.10678337	0.12072752	0.0034031393
-0.17706594	0.16426276	0.034210384	0.07400543	0.08602226	-0.19735886	0.038974155	0.19091542	0.11857147	0.11546598	0.031420268	0.16367775	-0.17056662	0.15672436	0.13067393	0.117922366
-0.009592034	-0.015657116	0.018630847	0.012507369	-0.00097625406	0.10848906	-0.05890451	0.15404414	0.07928523	0.058865692	0.0032736675	0.043745268	-0.08632411	0.15667655	-0.004826233	0.013210729
0.12625495	0.023112824	0.10266691	-0.08240806	-0.062688634	0.04919517	-0.018358331	-0.072291516	-0.10617668	-0.08105019	0.08806616	-0.06255928	0.1178472	-0.10744701	-0.053435702	-0.0553164
0.037866898	-0.17352253	0.007416739	-0.09271378	0.0075155804	0.07686852	-0.1529335	-0.12238433	-0.20763199	-0.18789078	0.11758379	-0.260123	0.07716925	-0.19578014	-0.19546467	0.07337725
-0.12888543	-0.053744495	-0.04750598	0.06690765	-0.035799332	0.10800619	0.0124786105	0.07512921	0.1463435	0.019086115	-0.13999765	0.049036052	0.073203996	0.084378906	0.029690303	-0.02171243
-0.15293723	0.0014304843	-0.043489892	-0.16352707	-0.14838345	-0.00051045354	0.022020837	-0.013486668	0.12256808	-0.08551643	-0.06940265	0.07147843	-0.0017777901	-0.016089896	-0.019809237	0.074062504
0.027340718	0.21215327	0.043693088	0.09087771	0.20017199	-0.0017489466	0.033521928	0.19354244	-0.0011970763	0.16502969	-0.01932447	0.07919435	-0.07383275	0.20257373	0.24392943	0.030871714
0.10873129	-0.0360655	0.17921755	0.05312051	0.066131495	0.00048421737	-0.068953	-0.0156120695	0.036724992	-0.02480343	-0.123952515	-0.084878474	0.049928997	-0.041201845	-0.0043619783	0.09861382
0.027762756	-0.046601422	-0.13104007	-0.08336438	-0.055694487	0.010295392	-0.029448558	-0.102999784	-0.084093384	-0.092118196	0.015146004	-0.03138543	0.17605092	-0.08359229	-0.14525518	-0.03586762
-0.053508244	-0.092149794	0.11014564	-0.05153627	-0.047060784	0.006322762	-0.03295656	-0.014279993	-0.036821783	-0.065779954	0.09391796	-0.039815746	0.06137942	-0.053852864	0.0124532785	-0.058396943
-0.10529413	0.14201447	0.047346942	0.11878109	-0.0017449085	0.012583037	-0.06606203	0.07150839	0.10431695	-0.020443805	-0.120483674	-0.022404315	-0.061107833	0.08558489	0.13600086	-0.1170639
-0.088983804	0.09984394	0.15370002	-0.08786012	-0.0091181155	0.20846374	-0.2344386	-0.069951646	-0.06356006	-0.096139066	0.11698153	-0.15205595	0.015394856	-0.049061023	-0.08049879	0.028258339
-0.19148256	0.24331985	-0.050120845	0.20325202	0.11315153	-0.14732362	0.17095421	0.1916748	0.12523706	0.22536907	0.15847819	0.13895929	-0.12612088	0.19544314	0.20091254	-0.20176847
0.19466682	0.069402985	-0.03618736	0.105582014	0.099217795	0.09334467	0.02002367	0.12936604	0.08098589	0.08245163	-0.23147105	0.23213202	-0.13248916	0.08741235	0.12529735	0.12499261
